# wavenumber (cm^-1)	 Absorbance
2205.9429568648,0.0089651439
2205.7018965483,0.0089417584
2205.4608362317,0.0089627923
2205.2197759151,0.0089992089
2204.9787155986,0.0090003982
2204.7376552820,0.0089861536
2204.4965949655,0.0089977020
2204.2555346489,0.0090285446
2204.0144743323,0.0090579623
2203.7734140158,0.0090669747
2203.5323536992,0.0090369498
2203.2912933826,0.0089932093
2203.0502330661,0.0089849643
2202.8091727495,0.0089986539
2202.5681124330,0.0089912014
2202.3270521164,0.0089846468
2202.0859917998,0.0090037808
2201.8449314833,0.0090366583
2201.6038711667,0.0090779979
2201.3628108501,0.0090949675
2201.1217505336,0.0090765962
2200.8806902170,0.0090663144
2200.6396299005,0.0090640150
2200.3985695839,0.0090531781
2200.1575092673,0.0090398034
2199.9164489508,0.0090153832
2199.6753886342,0.0089862328
2199.4343283176,0.0089792032
2199.1932680011,0.0090051284
2198.9522076845,0.0090401210
2198.7111473680,0.0090539707
2198.4700870514,0.0090530990
2198.2290267348,0.0090440596
2197.9879664183,0.0090172067
2197.7469061017,0.0089875013
2197.5058457851,0.0089792563
2197.2647854686,0.0089903818
2197.0237251520,0.0090150395
2196.7826648355,0.0090413364
2196.5416045189,0.0090351785
2196.3005442023,0.0090030143
2196.0594838858,0.0089881094
2195.8184235692,0.0089963013
2195.5773632526,0.0090144845
2195.3363029361,0.0090308180
2195.0952426195,0.0090278313
2194.8541823030,0.0090147750
2194.6131219864,0.0090199551
2194.3720616698,0.0090307379
2194.1310013533,0.0090262191
2193.8899410367,0.0090292851
2193.6488807201,0.0090520410
2193.4078204036,0.0090660499
2193.1667600870,0.0090540498
2192.9256997705,0.0090515390
2192.6846394539,0.0090732127
2192.4435791373,0.0090721026
2192.2025188208,0.0090484992
2191.9614585042,0.0090390639
2191.7203981876,0.0090327999
2191.4793378711,0.0090163611
2191.2382775545,0.0090112602
2190.9972172379,0.0090225982
2190.7561569214,0.0090097003
2190.5150966048,0.0089816339
2190.2740362883,0.0090020103
2190.0329759717,0.0090445876
2189.7919156551,0.0090402532
2189.5508553386,0.0090068989
2189.3097950220,0.0089839073
2189.0687347054,0.0089640347
2188.8276743889,0.0089487601
2188.5866140723,0.0089659374
2188.3455537558,0.0090118675
2188.1044934392,0.0090359980
2187.8634331226,0.0090087494
2187.6223728061,0.0089715132
2187.3813124895,0.0089682629
2187.1402521729,0.0089814756
2186.8991918564,0.0089826919
2186.6581315398,0.0089779086
2186.4170712233,0.0089827441
2186.1760109067,0.0090127131
2185.9349505901,0.0090691429
2185.6938902736,0.0091112778
2185.4528299570,0.0091004921
2185.2117696404,0.0090493187
2184.9707093239,0.0089936322
2184.7296490073,0.0089662010
2184.4885886908,0.0089897215
2184.2475283742,0.0090319272
2184.0064680576,0.0090366853
2183.7654077411,0.0090318220
2183.5243474245,0.0090622706
2183.2832871079,0.0090890732
2183.0422267914,0.0090843942
2182.8011664748,0.0090848962
2182.5601061583,0.0090903947
2182.3190458417,0.0090584643
2182.0779855251,0.0090067936
2181.8369252086,0.0089755300
2181.5958648920,0.0089602824
2181.3548045754,0.0089532267
2181.1137442589,0.0089666238
2180.8726839423,0.0089992611
2180.6316236258,0.0090153301
2180.3905633092,0.0090053137
2180.1495029926,0.0090151448
2179.9084426761,0.0090541821
2179.6673823595,0.0090682441
2179.4263220429,0.0090368176
2179.1852617264,0.0090075070
2178.9442014098,0.0090168361
2178.7031410933,0.0090446938
2178.4620807767,0.0090456186
2178.2210204601,0.0090068728
2177.9799601436,0.0089793084
2177.7388998270,0.0090102553
2177.4978395104,0.0090747727
2177.2567791939,0.0091111716
2177.0157188773,0.0090934876
2176.7746585608,0.0090492927
2176.5335982442,0.0090205632
2176.2925379276,0.0090104667
2176.0514776111,0.0090018250
2175.8104172945,0.0090093305
2175.5693569779,0.0090309763
2175.3282966614,0.0090264566
2175.0872363448,0.0089914650
2174.8461760283,0.0089702969
2174.6051157117,0.0089859152
2174.3640553951,0.0090134274
2174.1229950786,0.0090327999
2173.8819347620,0.0090431077
2173.6408744454,0.0090455124
2173.3998141289,0.0090450896
2173.1587538123,0.0090409135
2172.9176934958,0.0090317689
2172.6766331792,0.0090141669
2172.4355728626,0.0089852810
2172.1945125461,0.0089706406
2171.9534522295,0.0089943986
2171.7123919129,0.0090371612
2171.4713315964,0.0090594953
2171.2302712798,0.0090584904
2170.9892109632,0.0090568783
2170.7481506467,0.0090456447
2170.5070903301,0.0090160435
2170.2660300136,0.0089958254
2170.0249696970,0.0089999754
2169.7839093804,0.0090132421
2169.5428490639,0.0090235230
2169.3017887473,0.0090348348
2169.0607284307,0.0090439273
2168.8196681142,0.0090456977
2168.5786077976,0.0090442440
2168.3375474811,0.0090337247
2168.0964871645,0.0090239989
2167.8554268479,0.0090267742
2167.6143665314,0.0090248976
2167.3733062148,0.0090198759
2167.1322458982,0.0090283072
2166.8911855817,0.0090394076
2166.6501252651,0.0090303952
2166.4090649486,0.0090039130
2166.1680046320,0.0089898007
2165.9269443154,0.0090014022
2165.6858839989,0.0090196906
2165.4448236823,0.0090272492
2165.2037633657,0.0090185804
2164.9627030492,0.0089980196
2164.7216427326,0.0089944517
2164.4805824161,0.0090217786
2164.2395220995,0.0090466756
2163.9984617829,0.0090338569
2163.7574014664,0.0089889280
2163.5163411498,0.0089549702
2163.2752808332,0.0089535704
2163.0342205167,0.0089656729
2162.7931602001,0.0089792823
2162.5520998836,0.0089920470
2162.3110395670,0.0090003712
2162.0699792504,0.0090024062
2161.8289189339,0.0089958254
2161.5878586173,0.0090076132
2161.3467983007,0.0090527814
2161.1057379842,0.0090714423
2160.8646776676,0.0090416009
2160.6236173511,0.0090234438
2160.3825570345,0.0090317158
2160.1414967179,0.0090406761
2159.9004364014,0.0090483939
2159.6593760848,0.0090544727
2159.4183157682,0.0090412050
2159.1772554517,0.0090058688
2158.9361951351,0.0089885583
2158.6951348186,0.0090015074
2158.4540745020,0.0090226773
2158.2130141854,0.0090567200
2157.9719538689,0.0090821208
2157.7308935523,0.0090644639
2157.4898332357,0.0090355752
2157.2487729192,0.0090477858
2157.0077126026,0.0090848962
2156.7666522861,0.0090888087
2156.5255919695,0.0090693804
2156.2845316529,0.0090807462
2156.0434713364,0.0091066519
2155.8024110198,0.0091033475
2155.5613507032,0.0090811960
2155.3202903867,0.0090629840
2155.0792300701,0.0090454603
2154.8381697536,0.0090265358
2154.5971094370,0.0090216463
2154.3560491204,0.0090347296
2154.1149888039,0.0090456186
2153.8739284873,0.0090355752
2153.6328681707,0.0090110218
2153.3918078542,0.0089961961
2153.1507475376,0.0089975698
2152.9096872211,0.0090151718
2152.6686269045,0.0090444032
2152.4275665879,0.0090403063
2152.1865062714,0.0090008210
2151.9454459548,0.0089819515
2151.7043856382,0.0089998432
2151.4633253217,0.0090407552
2151.2222650051,0.0090760682
2150.9812046885,0.0090700677
2150.7401443720,0.0090336194
2150.4990840554,0.0090048909
2150.2580237389,0.0089998953
2150.0169634223,0.0090139555
2149.7759031057,0.0090320865
2149.5348427892,0.0090266149
2149.2937824726,0.0089982832
2149.0527221560,0.0089865234
2148.8116618395,0.0090052346
2148.5706015229,0.0090346504
2148.3295412064,0.0090465173
2148.0884808898,0.0090289414
2147.8474205732,0.0090102032
2147.6063602567,0.0090111280
2147.3652999401,0.0090083266
2147.1242396235,0.0089893248
2146.8831793070,0.0089876065
2146.6421189904,0.0090151187
2146.4010586739,0.0090307910
2146.1599983573,0.0090223867
2145.9189380407,0.0090220431
2145.6778777242,0.0090393806
2145.4368174076,0.0090559795
2145.1957570910,0.0090575656
2144.9546967745,0.0090391170
2144.7136364579,0.0090216994
2144.4725761414,0.0090377424
2144.2315158248,0.0090624029
2143.9904555082,0.0090479441
2143.7493951917,0.0090136388
2143.5083348751,0.0090024332
2143.2672745585,0.0090103615
2143.0262142420,0.0090151979
2142.7851539254,0.0090092514
2142.5440936089,0.0089990767
2142.3030332923,0.0090009533
2142.0619729757,0.0090105729
2141.8209126592,0.0090049170
2141.5798523426,0.0089918356
2141.3387920260,0.0089960899
2141.0977317095,0.0090269586
2140.8566713929,0.0090729222
2140.6156110764,0.0090976907
2140.3745507598,0.0090850284
2140.1334904432,0.0090643587
2139.8924301267,0.0090651512
2139.6513698101,0.0090691959
2139.4103094935,0.0090547642
2139.1692491770,0.0090510631
2138.9281888604,0.0090587288
2138.6871285439,0.0090473369
2138.4460682273,0.0090478649
2138.2050079107,0.0090800067
2137.9639475942,0.0090954173
2137.7228872776,0.0090749580
2137.4818269610,0.0090603940
2137.2407666445,0.0090662083
2136.9997063279,0.0090568783
2136.7586460114,0.0090297870
2136.5175856948,0.0090269325
2136.2765253782,0.0090553453
2136.0354650617,0.0090547111
2135.7944047451,0.0090017989
2135.5533444285,0.0089714341
2135.3122841120,0.0089979135
2135.0712237954,0.0090163341
2134.8301634789,0.0089886114
2134.5891031623,0.0089628454
2134.3480428457,0.0089890072
2134.1069825292,0.0090173120
2133.8659222126,0.0089848321
2133.6248618960,0.0089435549
2133.3838015795,0.0089485757
2133.1427412629,0.0089625278
2132.9016809464,0.0089623434
2132.6606206298,0.0089775119
2132.4195603132,0.0090053137
2132.1784999967,0.0090260869
2131.9374396801,0.0090525169
2131.6963793635,0.0090654688
2131.4553190470,0.0090390639
2131.2142587304,0.0090128193
2130.9731984138,0.0090117622
2130.7321380973,0.0090312669
2130.4910777807,0.0090661561
2130.2500174642,0.0090764379
2130.0089571476,0.0090486314
2129.7678968310,0.0090231262
2129.5268365145,0.0090051284
2129.2857761979,0.0089799426
2129.0447158813,0.0089732837
2128.8036555648,0.0089920470
2128.5625952482,0.0090039661
2128.3215349317,0.0090079298
2128.0804746151,0.0090273814
2127.8394142985,0.0090599712
2127.5983539820,0.0090786051
2127.3572936654,0.0090649398
2127.1162333488,0.0090352045
2126.8751730323,0.0090243956
2126.6341127157,0.0090375841
2126.3930523992,0.0090481825
2126.1519920826,0.0090403063
2125.9109317660,0.0090320073
2125.6698714495,0.0090376362
2125.4288111329,0.0090218047
2125.1877508163,0.0089790709
2124.9466904998,0.0089595951
2124.7056301832,0.0089685265
2124.4645698667,0.0089885322
2124.2235095501,0.0090098856
2123.9824492335,0.0090114186
2123.7413889170,0.0089973323
2123.5003286004,0.0089825597
2123.2592682838,0.0089656468
2123.0182079673,0.0089572696
2122.7771476507,0.0089736003
2122.5360873342,0.0089989183
2122.2950270176,0.0090105198
2122.0539667010,0.0090065291
2121.8129063845,0.0089955619
2121.5718460679,0.0090048118
2121.3307857513,0.0090530990
2121.0897254348,0.0091023957
2120.8486651182,0.0090887025
2120.6076048017,0.0090170475
2120.3665444851,0.0089690024
2120.1254841685,0.0089823743
2119.8844238520,0.0090143783
2119.6433635354,0.0090274084
2119.4023032188,0.0090251090
2119.1612429023,0.0090158852
2118.9201825857,0.0090126079
2118.6791222692,0.0090190563
2118.4380619526,0.0090134274
2118.1970016360,0.0090068197
2117.9559413195,0.0090156207
2117.7148810029,0.0090164132
2117.4738206863,0.0090076923
2117.2327603698,0.0090038339
2116.9917000532,0.0090038339
2116.7506397367,0.0090173651
2116.5095794201,0.0090381913
2116.2685191035,0.0090397513
2116.0274587870,0.0090318220
2115.7863984704,0.0090343589
2115.5453381538,0.0090411250
2115.3042778373,0.0090530189
2115.0632175207,0.0090625081
2114.8221572042,0.0090447729
2114.5810968876,0.0090159113
2114.3400365710,0.0090181846
2114.0989762545,0.0090398835
2113.8579159379,0.0090408875
2113.6168556213,0.0090246070
2113.3757953048,0.0090179462
2113.1347349882,0.0090296548
2112.8936746716,0.0090357596
2112.6526143551,0.0090035694
2112.4115540385,0.0089499764
2112.1704937220,0.0089349672
2111.9294334054,0.0089679454
2111.6883730888,0.0089943726
2111.4473127723,0.0089906463
2111.2062524557,0.0089756092
2110.9651921391,0.0089687379
2110.7241318226,0.0089759529
2110.4830715060,0.0089919409
2110.2420111895,0.0090218317
2110.0009508729,0.0090521732
2109.7598905563,0.0090563493
2109.5188302398,0.0090505350
2109.2777699232,0.0090450635
2109.0367096066,0.0090279365
2108.7956492901,0.0090218578
2108.5545889735,0.0090469141
2108.3135286570,0.0090689044
2108.0724683404,0.0090653896
2107.8314080238,0.0090620322
2107.5903477073,0.0090605263
2107.3492873907,0.0090423413
2107.1082270741,0.0090234699
2106.8671667576,0.0090269065
2106.6261064410,0.0090396451
2106.3850461245,0.0090345182
2106.1439858079,0.0090203518
2105.9029254913,0.0090177087
2105.6618651748,0.0090259016
2105.4208048582,0.0090361834
2105.1797445416,0.0090322448
2104.9386842251,0.0090215933
2104.6976239085,0.0090281749
2104.4565635920,0.0090381121
2104.2155032754,0.0090248445
2103.9744429588,0.0090019042
2103.7333826423,0.0090081412
2103.4923223257,0.0090427380
2103.2512620091,0.0090599181
2103.0102016926,0.0090432931
2102.7691413760,0.0090177348
2102.5280810595,0.0090047317
2102.2870207429,0.0090115508
2102.0459604263,0.0090276720
2101.8049001098,0.0090284124
2101.5638397932,0.0090087755
2101.3227794766,0.0089921262
2101.0817191601,0.0089912536
2100.8406588435,0.0089882147
2100.5995985270,0.0089768516
2100.3585382104,0.0089683682
2100.1174778938,0.0089581413
2099.8764175773,0.0089444537
2099.6353572607,0.0089452192
2099.3942969441,0.0089845415
2099.1532366276,0.0090393545
2098.9121763110,0.0090357075
2098.6711159945,0.0089787273
2098.4300556779,0.0089589870
2098.1889953613,0.0090176556
2097.9479350448,0.0091085546
2097.7068747282,0.0091423392
2097.4658144116,0.0090830196
2097.2247540951,0.0090042567
2096.9836937785,0.0089897215
2096.7426334620,0.0090276720
2096.5015731454,0.0090498738
2096.2605128288,0.0090294695
2096.0194525123,0.0090114716
2095.7783921957,0.0090357335
2095.5373318791,0.0090785529
2095.2962715626,0.0091059376
2095.0552112460,0.0091136834
2094.8141509295,0.0090989852
2094.5730906129,0.0090708341
2094.3320302963,0.0090544997
2094.0909699798,0.0090465965
2093.8499096632,0.0090348348
2093.6088493466,0.0090249768
2093.3677890301,0.0090176025
2093.1267287135,0.0090151718
2092.8856683969,0.0090150395
2092.6446080804,0.0090171797
2092.4035477638,0.0090394337
2092.1624874473,0.0090559535
2091.9214271307,0.0090245269
2091.6803668141,0.0089786220
2091.4393064976,0.0089651970
2091.1982461810,0.0089769829
2090.9571858644,0.0090045203
2090.7161255479,0.0090438742
2090.4750652313,0.0090691959
2090.2340049148,0.0090627987
2089.9929445982,0.0090326676
2089.7518842816,0.0089972261
2089.5108239651,0.0089696897
2089.2697636485,0.0089742616
2089.0287033319,0.0090282010
2088.7876430154,0.0090671601
2088.5465826988,0.0090352045
2088.3055223823,0.0089890864
2088.0644620657,0.0089870254
2087.8234017491,0.0090120528
2087.5823414326,0.0090212235
2087.3412811160,0.0090036485
2087.1002207994,0.0089939497
2086.8591604829,0.0089978874
2086.6181001663,0.0089879241
2086.3770398498,0.0089815548
2086.1359795332,0.0089940289
2085.8949192166,0.0089942934
2085.6538589001,0.0089821629
2085.4127985835,0.0089838011
2085.1717382669,0.0089923637
2084.9306779504,0.0089958254
2084.6896176338,0.0090006888
2084.4485573173,0.0090156468
2084.2074970007,0.0090350201
2083.9664366841,0.0090408083
2083.7253763676,0.0090300776
2083.4843160510,0.0090101762
2083.2432557344,0.0089906985
2083.0021954179,0.0089833783
2082.7611351013,0.0089824805
2082.5200747848,0.0089886114
2082.2790144682,0.0090080621
2082.0379541516,0.0090287300
2081.7968938351,0.0090451427
2081.5558335185,0.0090598650
2081.3147732019,0.0090654157
2081.0737128854,0.0090474952
2080.8326525688,0.0090247383
2080.5915922523,0.0090288622
2080.3505319357,0.0090281218
2080.1094716191,0.0090063438
2079.8684113026,0.0090092774
2079.6273509860,0.0090361563
2079.3862906694,0.0090471255
2079.1452303529,0.0090368697
2078.9041700363,0.0090135857
2078.6631097198,0.0089945570
2078.4220494032,0.0090068197
2078.1809890866,0.0090247914
2077.9399287701,0.0090104407
2077.6988684535,0.0089941872
2077.4578081369,0.0090194531
2077.2167478204,0.0090670278
2076.9756875038,0.0090838391
2076.7346271873,0.0090827029
2076.4935668707,0.0091052772
2076.2525065541,0.0091172522
2076.0114462376,0.0090807462
2075.7703859210,0.0090223597
2075.5293256044,0.0089872638
2075.2882652879,0.0089945570
2075.0472049713,0.0090303151
2074.8061446548,0.0090624550
2074.5650843382,0.0090712039
2074.3240240216,0.0090705967
2074.0829637051,0.0090703582
2073.8419033885,0.0090657594
2073.6008430719,0.0090662614
2073.3597827554,0.0090732928
2073.1187224388,0.0090696979
2072.8776621222,0.0090594953
2072.6366018057,0.0090604201
2072.3955414891,0.0090590194
2072.1544811726,0.0090354690
2071.9134208560,0.0090118675
2071.6723605394,0.0090216994
2071.4313002229,0.0090490282
2071.1902399063,0.0090570366
2070.9491795897,0.0090594161
2070.7081192732,0.0090827029
2070.4670589566,0.0090973992
2070.2259986401,0.0090581467
2069.9849383235,0.0089878449
2069.7438780069,0.0089558950
2069.5028176904,0.0089826118
2069.2617573738,0.0090320073
2069.0206970572,0.0090652574
